49.745,45.8281
49.75,45.8665
49.755,45.9049
49.76,45.9433
49.765,45.9817
49.77,46.0201
49.775,46.0586
49.78,46.097
49.785,46.1355
49.79,46.1739
49.795,46.2124
49.8,46.2509
49.805,46.2893
49.81,46.3278
49.815,46.3663
49.82,46.4048
49.825,46.4434
49.83,46.4819
49.835,46.5204
49.84,46.5589
49.845,46.5975
49.85,46.636
49.855,46.6746
49.86,46.7131
49.865,46.7517
49.87,46.7902
49.875,46.8288
49.88,46.8674
49.885,46.906
49.89,46.9446
49.895,46.9831
49.9,47.0217
49.905,47.0603
49.91,47.0989
49.915,47.1375
49.92,47.1761
49.925,47.2148
49.93,47.2534
49.935,47.292
49.94,47.3306
49.945,47.3692
49.95,47.4078
49.955,47.4465
49.96,47.4851
49.965,47.5237
49.97,47.5623
49.975,47.601
49.98,47.6396
49.985,47.6782
49.99,47.7169
49.995,47.7555
50,0
